topic_a,topic_b,cutoff_year,prediction_window_start,prediction_window_end,adamic_adar_score,common_neighbour_count,degree_a,degree_b,jaccard_coefficient,preferential_attachment,weighted_degree_a,weighted_degree_b,true_label,predicted_label,prediction_score,error_type,rank
https://openalex.org/T10581,https://openalex.org/T10640,2020,2021,2025,0.40242960438184466,1,6,8,0.07692307692307693,48,16.0,8.0,0,0,0.40829695210554506,true_negative,3061
https://openalex.org/T10111,https://openalex.org/T10836,2020,2021,2025,0.3396232718951086,1,8,10,0.058823529411764705,80,8.0,18.0,0,0,0.4082083829281782,true_negative,3062
https://openalex.org/T10044,https://openalex.org/T10375,2020,2021,2025,0.36926937306885504,1,20,5,0.041666666666666664,100,44.0,6.0,0,0,0.40819150617055633,true_negative,3063
https://openalex.org/T10923,https://openalex.org/T12763,2020,2021,2025,0.48089834696298783,1,9,4,0.08333333333333333,36,10.0,4.0,0,0,0.408038978108574,true_negative,3064
https://openalex.org/T10751,https://openalex.org/T12114,2020,2021,2025,0.4170323914242463,1,4,9,0.08333333333333333,36,4.0,10.0,0,0,0.40803583440420144,true_negative,3065
https://openalex.org/T10049,https://openalex.org/T12202,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3068
https://openalex.org/T10682,https://openalex.org/T11520,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3072
https://openalex.org/T11087,https://openalex.org/T11520,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3073
https://openalex.org/T10474,https://openalex.org/T10591,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3069
https://openalex.org/T10474,https://openalex.org/T10622,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3070
https://openalex.org/T10474,https://openalex.org/T12202,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3071
https://openalex.org/T10049,https://openalex.org/T11520,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3067
https://openalex.org/T10020,https://openalex.org/T11520,2020,2021,2025,0.5581106265512472,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.4079865837272577,true_negative,3066
https://openalex.org/T11928,https://openalex.org/T12114,2020,2021,2025,0.4170323914242463,1,3,9,0.09090909090909091,27,4.0,10.0,0,0,0.4079158663572165,true_negative,3075
https://openalex.org/T11229,https://openalex.org/T12114,2020,2021,2025,0.4170323914242463,1,3,9,0.09090909090909091,27,4.0,10.0,0,0,0.4079158663572165,true_negative,3074
https://openalex.org/T10500,https://openalex.org/T11206,2020,2021,2025,0.4170323914242463,1,11,5,0.06666666666666667,55,20.0,6.0,0,0,0.4078212083575058,true_negative,3076
https://openalex.org/T11048,https://openalex.org/T11468,2020,2021,2025,0.267546386419054,1,3,11,0.07692307692307693,33,4.0,22.0,0,0,0.40778325245717706,true_negative,3077
https://openalex.org/T10885,https://openalex.org/T11871,2020,2021,2025,0.45511961331341866,1,26,15,0.025,390,80.0,19.0,0,0,0.4077820056906972,true_negative,3078
https://openalex.org/T10066,https://openalex.org/T10593,2020,2021,2025,0.40242960438184466,1,13,2,0.07142857142857142,26,30.0,2.0,0,0,0.4077789547192903,true_negative,3080
https://openalex.org/T10066,https://openalex.org/T10257,2020,2021,2025,0.40242960438184466,1,13,2,0.07142857142857142,26,30.0,2.0,0,0,0.4077789547192903,true_negative,3079
https://openalex.org/T11141,https://openalex.org/T13283,2020,2021,2025,0.2969742043733701,1,6,21,0.038461538461538464,126,6.0,23.0,0,0,0.4077547179060412,true_negative,3081
https://openalex.org/T10044,https://openalex.org/T12610,2020,2021,2025,0.3459762562611936,1,20,2,0.047619047619047616,40,44.0,2.0,0,0,0.40773685007146204,true_negative,3082
https://openalex.org/T10036,https://openalex.org/T10540,2020,2021,2025,0.3898712452512801,1,16,4,0.05263157894736842,64,28.0,6.0,0,0,0.40772948017199784,true_negative,3083
https://openalex.org/T11574,https://openalex.org/T12761,2020,2021,2025,0.5581106265512472,1,3,5,0.14285714285714285,15,4.0,6.0,0,0,0.4076483680700025,true_negative,3085
https://openalex.org/T10731,https://openalex.org/T12761,2020,2021,2025,0.5581106265512472,1,3,5,0.14285714285714285,15,4.0,6.0,0,0,0.4076483680700025,true_negative,3084
https://openalex.org/T10594,https://openalex.org/T12964,2020,2021,2025,0.48089834696298783,1,6,5,0.1,30,8.0,6.0,0,0,0.40748250056213525,true_negative,3086
https://openalex.org/T10012,https://openalex.org/T14393,2020,2021,2025,0.33380820069533407,1,11,8,0.05555555555555555,88,40.0,8.0,0,0,0.40745248321442434,true_negative,3087
https://openalex.org/T10120,https://openalex.org/T11213,2020,2021,2025,0.267546386419054,1,6,12,0.058823529411764705,72,10.0,22.0,0,0,0.40745201862982483,true_negative,3088
https://openalex.org/T10243,https://openalex.org/T10688,2020,2021,2025,0.40242960438184466,1,14,11,0.041666666666666664,154,24.0,14.0,0,0,0.40741335171617993,true_negative,3089
https://openalex.org/T11763,https://openalex.org/T11930,2020,2021,2025,0.45511961331341866,1,4,7,0.1,28,6.0,8.0,0,0,0.4073882420705502,true_negative,3090
https://openalex.org/T11542,https://openalex.org/T14374,2020,2021,2025,0.45511961331341866,1,9,5,0.07692307692307693,45,10.0,6.0,0,0,0.40726155100416794,true_negative,3091
https://openalex.org/T10120,https://openalex.org/T11468,2020,2021,2025,0.267546386419054,1,6,11,0.0625,66,10.0,22.0,0,0,0.40725752142457783,true_negative,3092
https://openalex.org/T12056,https://openalex.org/T12797,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3105
https://openalex.org/T12137,https://openalex.org/T13158,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3106
https://openalex.org/T11597,https://openalex.org/T12023,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3101
https://openalex.org/T10277,https://openalex.org/T10512,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3097
https://openalex.org/T10446,https://openalex.org/T11182,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3098
https://openalex.org/T12002,https://openalex.org/T12261,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3104
https://openalex.org/T10446,https://openalex.org/T12851,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3099
https://openalex.org/T10446,https://openalex.org/T13158,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3100
https://openalex.org/T10272,https://openalex.org/T10745,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3096
https://openalex.org/T10184,https://openalex.org/T11760,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3095
https://openalex.org/T10162,https://openalex.org/T14023,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3094
https://openalex.org/T10071,https://openalex.org/T11655,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3093
https://openalex.org/T11742,https://openalex.org/T13894,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3103
https://openalex.org/T11742,https://openalex.org/T11817,2020,2021,2025,0.7213475204444817,1,4,2,0.2,8,4.0,2.0,0,0,0.40724405008906056,true_negative,3102
https://openalex.org/T11981,https://openalex.org/T13398,2020,2021,2025,0.2969742043733701,1,9,19,0.037037037037037035,171,18.0,25.0,0,0,0.4072370410665375,true_negative,3107
https://openalex.org/T10269,https://openalex.org/T11289,2020,2021,2025,0.33380820069533407,1,11,10,0.05,110,12.0,20.0,0,0,0.4072275226015528,true_negative,3108
https://openalex.org/T11791,https://openalex.org/T12489,2020,2021,2025,0.3898712452512801,1,12,2,0.07692307692307693,24,34.0,2.0,0,0,0.4072102862864764,true_negative,3109
https://openalex.org/T12880,https://openalex.org/T13777,2020,2021,2025,0.43429448190325176,1,18,6,0.043478260869565216,108,28.0,6.0,0,0,0.4072066018601602,true_negative,3110
https://openalex.org/T10467,https://openalex.org/T12659,2020,2021,2025,0.48089834696298783,1,10,2,0.09090909090909091,20,15.0,2.0,0,0,0.4071756973412279,true_negative,3111
https://openalex.org/T10519,https://openalex.org/T11269,2020,2021,2025,0.267546386419054,1,5,12,0.0625,60,12.0,20.0,0,0,0.4071297303623594,true_negative,3112
https://openalex.org/T10086,https://openalex.org/T12315,2020,2021,2025,0.45511961331341866,1,7,6,0.08333333333333333,42,10.0,6.0,0,0,0.40705335703598167,true_negative,3113
https://openalex.org/T12114,https://openalex.org/T12254,2020,2021,2025,0.30692767643013485,1,9,6,0.07142857142857142,54,10.0,20.0,0,0,0.40691929680660327,true_negative,3114
https://openalex.org/T10057,https://openalex.org/T10932,2020,2021,2025,0.30692767643013485,1,8,7,0.07142857142857142,56,20.0,16.0,0,0,0.4068880109476603,true_negative,3115
https://openalex.org/T10467,https://openalex.org/T12947,2020,2021,2025,0.45511961331341866,1,10,3,0.08333333333333333,30,15.0,4.0,0,0,0.40686334040384253,true_negative,3116
https://openalex.org/T11011,https://openalex.org/T12023,2020,2021,2025,0.5138983423697507,1,8,2,0.1111111111111111,16,14.0,2.0,0,0,0.4068615949663174,true_negative,3117
https://openalex.org/T10887,https://openalex.org/T12422,2020,2021,2025,0.3898712452512801,1,26,8,0.030303030303030304,208,66.0,9.0,0,0,0.406789993961951,true_negative,3118
https://openalex.org/T10158,https://openalex.org/T11289,2020,2021,2025,0.3396232718951086,1,14,10,0.043478260869565216,140,20.0,20.0,0,0,0.4067479249234507,true_negative,3119
https://openalex.org/T10602,https://openalex.org/T11468,2020,2021,2025,0.267546386419054,1,2,11,0.08333333333333333,22,2.0,22.0,0,0,0.40667462575244206,true_negative,3120
https://openalex.org/T10715,https://openalex.org/T11468,2020,2021,2025,0.267546386419054,1,2,11,0.08333333333333333,22,2.0,22.0,0,0,0.40667462575244206,true_negative,3121
https://openalex.org/T11093,https://openalex.org/T11235,2020,2021,2025,0.3284587387530511,1,4,12,0.06666666666666667,48,4.0,16.0,0,0,0.40660894461960206,true_negative,3123
https://openalex.org/T10272,https://openalex.org/T11235,2020,2021,2025,0.3284587387530511,1,4,12,0.06666666666666667,48,4.0,16.0,0,0,0.40660894461960206,true_negative,3122
https://openalex.org/T10048,https://openalex.org/T12026,2020,2021,2025,0.45511961331341866,1,6,6,0.09090909090909091,36,8.0,7.0,0,0,0.40646321021515164,true_negative,3124
https://openalex.org/T12592,https://openalex.org/T12859,2020,2021,2025,0.30692767643013485,1,6,13,0.05555555555555555,78,10.0,18.0,0,0,0.40641391936030824,true_negative,3125
https://openalex.org/T11162,https://openalex.org/T11235,2020,2021,2025,0.36926937306885504,1,14,12,0.04,168,30.0,16.0,0,0,0.40639573594135564,true_negative,3126
https://openalex.org/T10320,https://openalex.org/T11162,2020,2021,2025,0.33380820069533407,1,19,14,0.03125,266,35.0,30.0,0,0,0.40637605898593465,true_negative,3127
https://openalex.org/T11235,https://openalex.org/T13309,2020,2021,2025,0.2969742043733701,1,12,9,0.05,108,16.0,22.0,0,0,0.4063307769084866,true_negative,3128
https://openalex.org/T11213,https://openalex.org/T11229,2020,2021,2025,0.4170323914242463,1,12,3,0.07142857142857142,36,22.0,4.0,0,0,0.4063289289277277,true_negative,3129
https://openalex.org/T10269,https://openalex.org/T11616,2020,2021,2025,0.48089834696298783,1,11,2,0.08333333333333333,22,12.0,2.0,0,0,0.4062880096937154,true_negative,3130
https://openalex.org/T10269,https://openalex.org/T11892,2020,2021,2025,0.48089834696298783,1,11,2,0.08333333333333333,22,12.0,2.0,0,0,0.4062880096937154,true_negative,3131
https://openalex.org/T11542,https://openalex.org/T12279,2020,2021,2025,0.45511961331341866,1,9,4,0.08333333333333333,36,10.0,6.0,0,0,0.40628413145417747,true_negative,3133
https://openalex.org/T10862,https://openalex.org/T12814,2020,2021,2025,0.45511961331341866,1,9,4,0.08333333333333333,36,10.0,6.0,0,0,0.40628413145417747,true_negative,3132
https://openalex.org/T11269,https://openalex.org/T11871,2020,2021,2025,0.3789231816899512,1,12,15,0.038461538461538464,180,20.0,19.0,0,0,0.40623626262250684,true_negative,3134
https://openalex.org/T12296,https://openalex.org/T12816,2020,2021,2025,0.48089834696298783,1,3,7,0.1111111111111111,21,4.0,7.0,0,0,0.4061899439512776,true_negative,3136
https://openalex.org/T11731,https://openalex.org/T12816,2020,2021,2025,0.48089834696298783,1,3,7,0.1111111111111111,21,4.0,7.0,0,0,0.4061899439512776,true_negative,3135
https://openalex.org/T10222,https://openalex.org/T11020,2020,2021,2025,0.4170323914242463,1,11,8,0.05555555555555555,88,18.0,8.0,0,0,0.406169404652581,true_negative,3137
https://openalex.org/T10857,https://openalex.org/T11287,2020,2021,2025,0.267546386419054,1,8,19,0.038461538461538464,152,10.0,28.0,0,0,0.4060121029274534,true_negative,3138
https://openalex.org/T10261,https://openalex.org/T11020,2020,2021,2025,0.4170323914242463,1,20,8,0.037037037037037035,160,42.0,8.0,0,0,0.40600649933882715,true_negative,3139
https://openalex.org/T10320,https://openalex.org/T10604,2020,2021,2025,0.30692767643013485,1,19,8,0.038461538461538464,152,35.0,20.0,0,0,0.4059665058246192,true_negative,3140
https://openalex.org/T10375,https://openalex.org/T10640,2020,2021,2025,0.43429448190325176,1,5,8,0.08333333333333333,40,6.0,8.0,0,0,0.4058958339656184,true_negative,3141
https://openalex.org/T11639,https://openalex.org/T14393,2020,2021,2025,0.43429448190325176,1,5,8,0.08333333333333333,40,6.0,8.0,0,0,0.4058958339656184,true_negative,3142
https://openalex.org/T10074,https://openalex.org/T10540,2020,2021,2025,0.45511961331341866,1,7,4,0.1,28,14.0,6.0,0,0,0.4058621909784539,true_negative,3143
https://openalex.org/T10129,https://openalex.org/T14043,2020,2021,2025,0.5581106265512472,1,7,2,0.125,14,8.0,2.0,0,0,0.4058542191919943,true_negative,3145
https://openalex.org/T10129,https://openalex.org/T12241,2020,2021,2025,0.5581106265512472,1,7,2,0.125,14,8.0,2.0,0,0,0.4058542191919943,true_negative,3144
https://openalex.org/T10353,https://openalex.org/T14128,2020,2021,2025,0.5581106265512472,1,7,2,0.125,14,8.0,2.0,0,0,0.4058542191919943,true_negative,3147
https://openalex.org/T10353,https://openalex.org/T11087,2020,2021,2025,0.5581106265512472,1,7,2,0.125,14,8.0,2.0,0,0,0.4058542191919943,true_negative,3146
https://openalex.org/T10211,https://openalex.org/T10275,2020,2021,2025,0.33380820069533407,1,15,8,0.045454545454545456,120,22.0,18.0,0,0,0.40584791626662825,true_negative,3148
https://openalex.org/T10211,https://openalex.org/T10320,2020,2021,2025,0.33380820069533407,1,15,19,0.030303030303030304,285,22.0,35.0,0,0,0.4058457326763148,true_negative,3149
https://openalex.org/T11289,https://openalex.org/T12422,2020,2021,2025,0.3898712452512801,1,10,8,0.058823529411764705,80,20.0,9.0,0,0,0.40583934146914313,true_negative,3150
https://openalex.org/T11287,https://openalex.org/T11491,2020,2021,2025,0.3789231816899512,1,19,3,0.047619047619047616,57,28.0,6.0,0,0,0.40580903186739076,true_negative,3151
https://openalex.org/T11071,https://openalex.org/T13309,2020,2021,2025,0.2969742043733701,1,2,9,0.1,18,2.0,22.0,0,0,0.40574505774511754,true_negative,3153
https://openalex.org/T10084,https://openalex.org/T13309,2020,2021,2025,0.2969742043733701,1,2,9,0.1,18,2.0,22.0,0,0,0.40574505774511754,true_negative,3152
https://openalex.org/T10392,https://openalex.org/T12422,2020,2021,2025,0.45511961331341866,1,2,8,0.1111111111111111,16,2.0,9.0,0,0,0.4057113952692041,true_negative,3154
https://openalex.org/T11306,https://openalex.org/T12422,2020,2021,2025,0.45511961331341866,1,2,8,0.1111111111111111,16,2.0,9.0,0,0,0.4057113952692041,true_negative,3155
https://openalex.org/T10932,https://openalex.org/T11177,2020,2021,2025,0.33380820069533407,1,7,9,0.06666666666666667,63,16.0,14.0,0,0,0.40570945047257106,true_negative,3156
https://openalex.org/T11206,https://openalex.org/T11447,2020,2021,2025,0.3396232718951086,1,5,12,0.0625,60,6.0,15.0,0,0,0.40570402566638414,true_negative,3157
https://openalex.org/T11273,https://openalex.org/T11447,2020,2021,2025,0.3396232718951086,1,5,12,0.0625,60,6.0,15.0,0,0,0.40570402566638414,true_negative,3158
https://openalex.org/T10375,https://openalex.org/T10519,2020,2021,2025,0.43429448190325176,1,5,5,0.1111111111111111,25,6.0,12.0,0,0,0.40567495162499906,true_negative,3159
https://openalex.org/T11097,https://openalex.org/T14393,2020,2021,2025,0.43429448190325176,1,6,8,0.07692307692307693,48,6.0,8.0,0,0,0.40555136685557,true_negative,3160
https://openalex.org/T10235,https://openalex.org/T12781,2020,2021,2025,0.5138983423697507,1,10,1,0.1,10,10.0,1.0,0,0,0.40553994966977885,true_negative,3161
https://openalex.org/T10627,https://openalex.org/T11512,2020,2021,2025,0.3789231816899512,1,10,9,0.05555555555555555,90,16.0,12.0,0,0,0.4055303739392727,true_negative,3162
https://openalex.org/T10120,https://openalex.org/T13114,2020,2021,2025,0.45511961331341866,1,6,6,0.09090909090909091,36,10.0,6.0,0,0,0.4055277848434602,true_negative,3163
https://openalex.org/T10154,https://openalex.org/T10609,2020,2021,2025,0.48089834696298783,1,5,5,0.1111111111111111,25,10.0,6.0,0,0,0.40551607092762215,true_negative,3164
https://openalex.org/T10976,https://openalex.org/T11296,2020,2021,2025,0.7578463633799024,2,4,3,0.4,12,6.0,4.0,0,0,0.40549376818039856,true_negative,3165
https://openalex.org/T10044,https://openalex.org/T12292,2020,2021,2025,0.3396232718951086,1,20,3,0.045454545454545456,60,44.0,4.0,0,0,0.4054456419943262,true_negative,3166
https://openalex.org/T10044,https://openalex.org/T13126,2020,2021,2025,0.3396232718951086,1,20,2,0.047619047619047616,40,44.0,2.0,0,0,0.40543421766322446,true_negative,3167
https://openalex.org/T11710,https://openalex.org/T13664,2020,2021,2025,0.30692767643013485,1,7,9,0.06666666666666667,63,12.0,18.0,0,0,0.4054279702667202,true_negative,3168
https://openalex.org/T10320,https://openalex.org/T11482,2020,2021,2025,0.30692767643013485,1,19,11,0.034482758620689655,209,35.0,26.0,0,0,0.40539372053355427,true_negative,3169
https://openalex.org/T10521,https://openalex.org/T11470,2020,2021,2025,0.267546386419054,1,18,2,0.05263157894736842,36,56.0,4.0,0,0,0.40536962725911535,true_negative,3170
