topic_a,topic_b,cutoff_year,prediction_window_start,prediction_window_end,adamic_adar_score,common_neighbour_count,degree_a,degree_b,jaccard_coefficient,preferential_attachment,weighted_degree_a,weighted_degree_b,true_label,predicted_label,prediction_score,error_type,rank
https://openalex.org/T10050,https://openalex.org/T10467,2015,2016,2020,0.45511961331341866,1,5,9,0.07692307692307693,45,5.0,13.0,0,0,0.036470588235294116,true_negative,1770
https://openalex.org/T10769,https://openalex.org/T10885,2015,2016,2020,0.8069036366755264,2,2,25,0.08,50,2.0,62.0,0,0,0.03632566069906223,true_negative,1771
https://openalex.org/T10102,https://openalex.org/T11235,2015,2016,2020,0.31465798044412485,1,4,10,0.07692307692307693,40,4.0,14.0,0,0,0.036076719576719575,true_negative,1772
https://openalex.org/T10487,https://openalex.org/T13398,2015,2016,2020,0.7213475204444817,1,4,11,0.07142857142857142,44,6.0,13.0,0,0,0.03604347375020862,true_negative,1773
https://openalex.org/T10857,https://openalex.org/T13664,2015,2016,2020,0.2790553132756236,1,4,9,0.08333333333333333,36,4.0,18.0,0,0,0.03603968253968254,true_negative,1775
https://openalex.org/T11578,https://openalex.org/T13664,2015,2016,2020,0.2790553132756236,1,4,9,0.08333333333333333,36,4.0,18.0,0,0,0.03603968253968254,true_negative,1776
https://openalex.org/T10857,https://openalex.org/T11269,2015,2016,2020,0.2790553132756236,1,4,9,0.08333333333333333,36,4.0,16.0,0,0,0.03603968253968254,true_negative,1774
https://openalex.org/T11106,https://openalex.org/T11269,2015,2016,2020,0.5138983423697507,1,4,9,0.08333333333333333,36,4.0,16.0,0,0,0.03601851851851852,true_negative,1777
https://openalex.org/T10932,https://openalex.org/T11269,2015,2016,2020,0.2790553132756236,1,6,9,0.07142857142857142,54,8.0,16.0,0,0,0.036005116959064325,true_negative,1778
https://openalex.org/T11901,https://openalex.org/T12114,2015,2016,2020,0.40242960438184466,1,4,9,0.08333333333333333,36,4.0,10.0,0,0,0.03589153439153439,true_negative,1779
https://openalex.org/T10078,https://openalex.org/T11341,2015,2016,2020,0.48089834696298783,1,9,2,0.1,18,16.0,2.0,0,0,0.03571759259259259,true_negative,1780
https://openalex.org/T11764,https://openalex.org/T11970,2015,2016,2020,0.2790553132756236,1,3,9,0.09090909090909091,27,8.0,20.0,0,0,0.03565993265993266,true_negative,1781
https://openalex.org/T12664,https://openalex.org/T13309,2015,2016,2020,0.31465798044412485,1,3,9,0.09090909090909091,27,8.0,20.0,0,0,0.03565993265993266,true_negative,1782
https://openalex.org/T11639,https://openalex.org/T12816,2015,2016,2020,0.48089834696298783,1,5,5,0.1111111111111111,25,6.0,5.0,0,0,0.03560224089635855,true_negative,1783
https://openalex.org/T10323,https://openalex.org/T10662,2015,2016,2020,0.8513268733274981,2,2,4,0.5,8,2.0,4.0,0,0,0.03559345746845747,true_negative,1784
https://openalex.org/T10472,https://openalex.org/T12627,2015,2016,2020,0.33380820069533407,1,4,4,0.14285714285714285,16,4.0,12.0,0,0,0.03517117604617605,true_negative,1785
https://openalex.org/T12529,https://openalex.org/T12627,2015,2016,2020,0.33380820069533407,1,4,4,0.14285714285714285,16,4.0,12.0,0,0,0.03517117604617605,true_negative,1786
https://openalex.org/T10400,https://openalex.org/T11975,2015,2016,2020,0.6213349345596119,1,2,6,0.14285714285714285,12,2.0,8.0,0,0,0.03476794039294039,true_negative,1787
https://openalex.org/T12664,https://openalex.org/T13555,2015,2016,2020,0.667614104308886,2,3,2,0.6666666666666666,6,8.0,4.0,0,0,0.03333333333333333,true_negative,1800
https://openalex.org/T11093,https://openalex.org/T11577,2015,2016,2020,0.35295612386476116,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03333333333333333,true_negative,1815
https://openalex.org/T10798,https://openalex.org/T12557,2015,2016,2020,0.713629884087002,2,9,2,0.2222222222222222,18,24.0,2.0,0,0,0.03333333333333333,true_negative,1793
https://openalex.org/T10272,https://openalex.org/T11577,2015,2016,2020,0.35295612386476116,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03333333333333333,true_negative,1810
https://openalex.org/T12168,https://openalex.org/T13555,2015,2016,2020,0.667614104308886,2,3,2,0.6666666666666666,6,4.0,4.0,0,0,0.03333333333333333,true_negative,1799
https://openalex.org/T10627,https://openalex.org/T12072,2015,2016,2020,0.8241657271545318,2,9,5,0.16666666666666666,45,12.0,6.0,0,0,0.03333333333333333,true_negative,1792
https://openalex.org/T11447,https://openalex.org/T13664,2015,2016,2020,0.45511961331341866,1,10,9,0.05555555555555555,90,13.0,18.0,0,0,0.03333333333333333,true_negative,1819
https://openalex.org/T10211,https://openalex.org/T10353,2015,2016,2020,0.35295612386476116,1,8,7,0.07142857142857142,56,14.0,8.0,0,0,0.03333333333333333,true_negative,1809
https://openalex.org/T11341,https://openalex.org/T11948,2015,2016,2020,0.48089834696298783,1,2,17,0.05555555555555555,34,2.0,24.0,0,0,0.03333333333333333,true_negative,1817
https://openalex.org/T10594,https://openalex.org/T11229,2015,2016,2020,0.8513268733274981,2,3,3,0.5,9,4.0,4.0,0,0,0.03333333333333333,true_negative,1791
https://openalex.org/T10185,https://openalex.org/T10804,2015,2016,2020,0.43429448190325176,1,2,17,0.05555555555555555,34,2.0,34.0,0,0,0.03333333333333333,true_negative,1808
https://openalex.org/T11468,https://openalex.org/T11871,2015,2016,2020,0.45511961331341866,1,10,15,0.041666666666666664,150,18.0,17.0,0,0,0.03333333333333333,true_negative,1820
https://openalex.org/T10775,https://openalex.org/T13114,2015,2016,2020,0.43429448190325176,1,4,6,0.1111111111111111,24,6.0,6.0,0,0,0.03333333333333333,true_negative,1814
https://openalex.org/T10467,https://openalex.org/T10609,2015,2016,2020,0.48089834696298783,1,9,5,0.07692307692307693,45,13.0,6.0,0,0,0.03333333333333333,true_negative,1811
https://openalex.org/T10751,https://openalex.org/T13984,2015,2016,2020,0.35295612386476116,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03333333333333333,true_negative,1813
https://openalex.org/T10895,https://openalex.org/T11880,2015,2016,2020,1.3426824550040934,2,3,4,0.4,12,6.0,4.0,0,0,0.03333333333333333,true_negative,1794
https://openalex.org/T11468,https://openalex.org/T13748,2015,2016,2020,0.45511961331341866,1,10,5,0.07142857142857142,50,18.0,6.0,0,0,0.03333333333333333,true_negative,1821
https://openalex.org/T11447,https://openalex.org/T12072,2015,2016,2020,0.35295612386476116,1,10,5,0.07142857142857142,50,13.0,6.0,0,0,0.03333333333333333,true_negative,1818
https://openalex.org/T11642,https://openalex.org/T11928,2015,2016,2020,0.7553857282466059,2,11,3,0.16666666666666666,33,26.0,4.0,0,0,0.03333333333333333,true_negative,1795
https://openalex.org/T11791,https://openalex.org/T12489,2015,2016,2020,0.40242960438184466,1,12,2,0.07692307692307693,24,32.0,2.0,0,0,0.03333333333333333,true_negative,1822
https://openalex.org/T10015,https://openalex.org/T10519,2015,2016,2020,0.6295964561836069,2,36,4,0.05263157894736842,144,158.0,8.0,1,0,0.03333333333333333,false_negative,1788
https://openalex.org/T10112,https://openalex.org/T11948,2015,2016,2020,0.48089834696298783,1,2,17,0.05555555555555555,34,2.0,24.0,0,0,0.03333333333333333,true_negative,1807
https://openalex.org/T11970,https://openalex.org/T12610,2015,2016,2020,0.8268746032241814,2,9,2,0.2222222222222222,18,20.0,2.0,0,0,0.03333333333333333,true_negative,1796
https://openalex.org/T11235,https://openalex.org/T12422,2015,2016,2020,0.48089834696298783,1,10,3,0.08333333333333333,30,14.0,3.0,0,0,0.03333333333333333,true_negative,1816
https://openalex.org/T10064,https://openalex.org/T12292,2015,2016,2020,0.7213475204444817,1,12,2,0.07692307692307693,24,16.0,2.0,0,0,0.03333333333333333,true_negative,1801
https://openalex.org/T10064,https://openalex.org/T13398,2015,2016,2020,0.35295612386476116,1,12,11,0.045454545454545456,132,16.0,13.0,0,0,0.03333333333333333,true_negative,1802
https://openalex.org/T10102,https://openalex.org/T11577,2015,2016,2020,0.35295612386476116,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03333333333333333,true_negative,1806
https://openalex.org/T10036,https://openalex.org/T12072,2015,2016,2020,0.8241657271545318,2,8,5,0.18181818181818182,40,10.0,6.0,0,0,0.03333333333333333,true_negative,1789
https://openalex.org/T10066,https://openalex.org/T10257,2015,2016,2020,0.40242960438184466,1,12,2,0.07692307692307693,24,26.0,2.0,0,0,0.03333333333333333,true_negative,1803
https://openalex.org/T10066,https://openalex.org/T10593,2015,2016,2020,0.40242960438184466,1,12,2,0.07692307692307693,24,26.0,2.0,0,0,0.03333333333333333,true_negative,1804
https://openalex.org/T10066,https://openalex.org/T11629,2015,2016,2020,0.45511961331341866,1,12,2,0.07692307692307693,24,26.0,2.0,0,0,0.03333333333333333,true_negative,1805
https://openalex.org/T10211,https://openalex.org/T11881,2015,2016,2020,0.750545005473521,2,8,4,0.2,32,14.0,6.0,0,0,0.03333333333333333,true_negative,1790
https://openalex.org/T12046,https://openalex.org/T12529,2015,2016,2020,0.814706547658322,2,4,4,0.3333333333333333,16,8.0,4.0,0,0,0.03333333333333333,true_negative,1797
https://openalex.org/T10526,https://openalex.org/T11948,2015,2016,2020,0.48089834696298783,1,2,17,0.05555555555555555,34,2.0,24.0,0,0,0.03333333333333333,true_negative,1812
https://openalex.org/T12114,https://openalex.org/T14374,2015,2016,2020,1.179445561110859,2,9,5,0.16666666666666666,45,10.0,6.0,0,0,0.03333333333333333,true_negative,1798
https://openalex.org/T10243,https://openalex.org/T11744,2015,2016,2020,0.31465798044412485,1,12,6,0.058823529411764705,72,18.0,20.0,0,0,0.033205128205128207,true_negative,1823
https://openalex.org/T10594,https://openalex.org/T10885,2015,2016,2020,0.7872506057680129,2,3,25,0.07692307692307693,75,4.0,62.0,0,0,0.033188405797101445,true_negative,1824
https://openalex.org/T10531,https://openalex.org/T13937,2015,2016,2020,0.5581106265512472,1,4,8,0.09090909090909091,32,4.0,12.0,0,0,0.033174603174603176,true_negative,1825
https://openalex.org/T10008,https://openalex.org/T11981,2015,2016,2020,0.3459762562611936,1,4,8,0.09090909090909091,32,4.0,14.0,0,0,0.03314814814814815,true_negative,1826
https://openalex.org/T11512,https://openalex.org/T11975,2015,2016,2020,0.6213349345596119,1,8,6,0.07692307692307693,48,10.0,8.0,0,0,0.03307692307692308,true_negative,1827
https://openalex.org/T10472,https://openalex.org/T11177,2015,2016,2020,0.36067376022224085,1,4,9,0.08333333333333333,36,4.0,14.0,0,0,0.032962962962962965,true_negative,1828
https://openalex.org/T10199,https://openalex.org/T10487,2015,2016,2020,1.531574161186449,2,2,4,0.5,8,4.0,6.0,0,0,0.03275946275946276,true_negative,1829
https://openalex.org/T11354,https://openalex.org/T13937,2015,2016,2020,0.2790553132756236,1,3,8,0.1,24,16.0,12.0,0,0,0.032696969696969704,true_negative,1830
https://openalex.org/T10604,https://openalex.org/T11354,2015,2016,2020,0.2790553132756236,1,8,3,0.1,24,20.0,16.0,0,0,0.03269281045751634,true_negative,1831
https://openalex.org/T10472,https://openalex.org/T12046,2015,2016,2020,0.814706547658322,2,4,4,0.3333333333333333,16,4.0,8.0,0,0,0.03266666666666667,true_negative,1832
https://openalex.org/T10462,https://openalex.org/T10627,2015,2016,2020,0.43429448190325176,1,4,9,0.08333333333333333,36,4.0,12.0,0,0,0.032600217864923745,true_negative,1833
https://openalex.org/T10519,https://openalex.org/T11289,2015,2016,2020,0.6295964561836069,2,4,6,0.25,24,8.0,8.0,0,0,0.0325925925925926,true_negative,1835
https://openalex.org/T10519,https://openalex.org/T10932,2015,2016,2020,0.6295964561836069,2,4,6,0.25,24,8.0,8.0,0,0,0.0325925925925926,true_negative,1834
https://openalex.org/T10519,https://openalex.org/T11710,2015,2016,2020,0.6295964561836069,2,4,6,0.25,24,8.0,8.0,0,0,0.0325925925925926,true_negative,1836
https://openalex.org/T10689,https://openalex.org/T11304,2015,2016,2020,0.5581106265512472,1,2,4,0.2,8,2.0,12.0,0,0,0.0325031328320802,true_negative,1838
https://openalex.org/T10042,https://openalex.org/T11304,2015,2016,2020,0.5581106265512472,1,2,4,0.2,8,2.0,12.0,0,0,0.0325031328320802,true_negative,1837
https://openalex.org/T12554,https://openalex.org/T13984,2015,2016,2020,0.7213475204444817,1,2,6,0.14285714285714285,12,2.0,6.0,0,0,0.032419084183790074,true_negative,1839
https://openalex.org/T10303,https://openalex.org/T10683,2015,2016,2020,0.750545005473521,2,5,5,0.25,25,6.0,10.0,0,0,0.03235943393838131,true_negative,1840
https://openalex.org/T11764,https://openalex.org/T13664,2015,2016,2020,0.2790553132756236,1,3,9,0.09090909090909091,27,8.0,18.0,0,0,0.03232659932659933,true_negative,1842
https://openalex.org/T11354,https://openalex.org/T11970,2015,2016,2020,0.2790553132756236,1,3,9,0.09090909090909091,27,16.0,20.0,0,0,0.03232659932659933,true_negative,1841
https://openalex.org/T10154,https://openalex.org/T10609,2015,2016,2020,0.48089834696298783,1,5,5,0.1111111111111111,25,8.0,6.0,0,0,0.032268907563025216,true_negative,1843
https://openalex.org/T10857,https://openalex.org/T12254,2015,2016,2020,0.2790553132756236,1,4,4,0.14285714285714285,16,4.0,16.0,0,0,0.03215530303030303,true_negative,1844
https://openalex.org/T11578,https://openalex.org/T12254,2015,2016,2020,0.2790553132756236,1,4,4,0.14285714285714285,16,4.0,16.0,0,0,0.03215530303030303,true_negative,1846
https://openalex.org/T11407,https://openalex.org/T12254,2015,2016,2020,0.31066746727980593,1,4,4,0.14285714285714285,16,4.0,16.0,0,0,0.03215530303030303,true_negative,1845
https://openalex.org/T10417,https://openalex.org/T14078,2015,2016,2020,0.5138983423697507,1,4,4,0.14285714285714285,16,4.0,10.0,0,0,0.03142281208070682,true_negative,1847
https://openalex.org/T12820,https://openalex.org/T14078,2015,2016,2020,0.5138983423697507,1,4,4,0.14285714285714285,16,4.0,10.0,0,0,0.03142281208070682,true_negative,1848
https://openalex.org/T10247,https://openalex.org/T11907,2015,2016,2020,0.45511961331341866,1,4,5,0.125,20,10.0,8.0,0,0,0.031377605419272085,true_negative,1849
https://openalex.org/T11764,https://openalex.org/T11986,2015,2016,2020,0.2790553132756236,1,3,5,0.14285714285714285,15,8.0,6.0,0,0,0.030634276742635875,true_negative,1850
https://openalex.org/T10885,https://openalex.org/T11297,2015,2016,2020,0.3898712452512801,1,25,4,0.03571428571428571,100,62.0,4.0,0,0,0.03,true_negative,1893
https://openalex.org/T10434,https://openalex.org/T11447,2015,2016,2020,0.45511961331341866,1,9,10,0.05555555555555555,90,14.0,13.0,0,0,0.03,true_negative,1885
https://openalex.org/T10062,https://openalex.org/T11269,2015,2016,2020,0.45511961331341866,1,5,9,0.07692307692307693,45,6.0,16.0,0,0,0.03,true_negative,1864
https://openalex.org/T10243,https://openalex.org/T12443,2015,2016,2020,0.31465798044412485,1,12,8,0.05263157894736842,96,18.0,20.0,0,0,0.03,true_negative,1879
https://openalex.org/T10887,https://openalex.org/T11986,2015,2016,2020,0.7599536602386114,2,23,5,0.07692307692307693,115,50.0,6.0,0,0,0.03,true_negative,1858
https://openalex.org/T10144,https://openalex.org/T11744,2015,2016,2020,0.35295612386476116,1,3,6,0.125,18,4.0,20.0,0,0,0.03,true_negative,1869
https://openalex.org/T10336,https://openalex.org/T10885,2015,2016,2020,0.3898712452512801,1,10,25,0.029411764705882353,250,11.0,62.0,0,0,0.03,true_negative,1882
https://openalex.org/T10243,https://openalex.org/T11981,2015,2016,2020,0.31465798044412485,1,12,8,0.05263157894736842,96,18.0,14.0,0,0,0.03,true_negative,1878
https://openalex.org/T10798,https://openalex.org/T11825,2015,2016,2020,0.8080757371781798,2,9,2,0.2222222222222222,18,24.0,2.0,0,0,0.03,true_negative,1857
https://openalex.org/T10715,https://openalex.org/T11948,2015,2016,2020,0.6213349345596119,1,2,17,0.05555555555555555,34,2.0,24.0,0,0,0.03,true_negative,1891
https://openalex.org/T10057,https://openalex.org/T12114,2015,2016,2020,0.31066746727980593,1,8,9,0.0625,72,20.0,10.0,0,0,0.03,true_negative,1863
https://openalex.org/T10136,https://openalex.org/T10637,2015,2016,2020,0.7213475204444817,1,11,4,0.07142857142857142,44,14.0,4.0,0,0,0.03,true_negative,1868
https://openalex.org/T10064,https://openalex.org/T10211,2015,2016,2020,0.318928988903801,1,12,8,0.05263157894736842,96,16.0,14.0,0,0,0.03,true_negative,1866
https://openalex.org/T11071,https://openalex.org/T13555,2015,2016,2020,0.667614104308886,2,2,2,1.0,4,2.0,4.0,0,0,0.03,true_negative,1859
https://openalex.org/T10472,https://openalex.org/T11277,2015,2016,2020,0.33380820069533407,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03,true_negative,1887
https://openalex.org/T13398,https://openalex.org/T13447,2015,2016,2020,0.35295612386476116,1,11,3,0.07692307692307693,33,13.0,4.0,0,0,0.03,true_negative,1900
https://openalex.org/T11639,https://openalex.org/T12443,2015,2016,2020,0.36067376022224085,1,5,8,0.08333333333333333,40,6.0,20.0,0,0,0.03,true_negative,1897
https://openalex.org/T10206,https://openalex.org/T11922,2015,2016,2020,0.7213475204444817,1,24,2,0.04,48,78.0,2.0,0,0,0.03,true_negative,1874
https://openalex.org/T12254,https://openalex.org/T12859,2015,2016,2020,0.5979843021794247,2,4,6,0.25,24,16.0,8.0,0,0,0.03,true_negative,1861
https://openalex.org/T10382,https://openalex.org/T11690,2015,2016,2020,0.48089834696298783,1,5,9,0.07692307692307693,45,6.0,16.0,0,0,0.03,true_negative,1884
https://openalex.org/T10472,https://openalex.org/T10923,2015,2016,2020,0.33380820069533407,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.03,true_negative,1886
https://openalex.org/T10320,https://openalex.org/T10538,2015,2016,2020,0.3898712452512801,1,17,7,0.043478260869565216,119,31.0,7.0,0,0,0.03,true_negative,1880
https://openalex.org/T10044,https://openalex.org/T11710,2015,2016,2020,0.48089834696298783,1,16,6,0.047619047619047616,96,38.0,8.0,0,0,0.03,true_negative,1862
https://openalex.org/T10500,https://openalex.org/T12072,2015,2016,2020,0.43429448190325176,1,11,5,0.06666666666666667,55,20.0,6.0,0,0,0.03,true_negative,1888
https://openalex.org/T10068,https://openalex.org/T11542,2015,2016,2020,0.45511961331341866,1,8,9,0.0625,72,11.0,10.0,0,0,0.03,true_negative,1867
https://openalex.org/T11981,https://openalex.org/T13051,2015,2016,2020,0.8010958695746122,2,8,2,0.25,16,14.0,2.0,1,0,0.03,false_negative,1860
https://openalex.org/T11304,https://openalex.org/T11447,2015,2016,2020,0.5581106265512472,1,4,10,0.07692307692307693,40,12.0,13.0,0,0,0.03,true_negative,1896
https://openalex.org/T11901,https://openalex.org/T13398,2015,2016,2020,0.40242960438184466,1,4,11,0.07142857142857142,44,4.0,13.0,0,0,0.03,true_negative,1899
https://openalex.org/T10336,https://openalex.org/T10887,2015,2016,2020,0.3898712452512801,1,10,23,0.03125,230,11.0,50.0,0,0,0.03,true_negative,1883
https://openalex.org/T10062,https://openalex.org/T13664,2015,2016,2020,0.45511961331341866,1,5,9,0.07692307692307693,45,6.0,18.0,0,0,0.03,true_negative,1865
https://openalex.org/T10320,https://openalex.org/T13114,2015,2016,2020,0.43429448190325176,1,17,6,0.045454545454545456,102,31.0,6.0,0,0,0.03,true_negative,1881
